event,x_pos,y_pos,z_pos,trk_index,trk_nr
26,25.93737519213625,87.23712098963486,-17.0,5,3.0
26,41.6570528183216,25.046709186767277,0.0,6,2.0
26,48.06648077001966,13.780054927444002,-8.5,6,2.0
26,54.47449271477119,2.522891423590148,-17.0,6,2.0
27,29.178525061613957,52.217422381188506,0.0,1,6.0
27,26.018808097640036,52.63423518645542,-8.5,1,1.0
27,22.839471256263703,53.060498013761,-17.0,1,5.0
27,41.87243218495163,6.760248610386452,0.0,2,3.0
27,51.75161187048169,26.26085842980162,-8.5,2,3.0
27,61.64920186617425,45.76275783160982,-17.0,2,3.0
27,36.32948461346438,148.2998149918851,0.0,3,-1.0
27,31.002117425473585,152.7384286428147,-8.5,3,6.0
27,25.669672827744407,157.18387920900886,-17.0,3,1.0
27,139.01923784248265,50.50722048528528,0.0,4,4.0
27,115.41791189249244,43.63744695205128,-8.5,4,4.0
27,91.8235102547927,36.77031061838954,-17.0,4,4.0
27,10.036692165106482,48.65914779208919,0.0,5,2.0
27,10.7130164807348,49.10887288601557,-8.5,5,2.0
27,11.402561629251474,49.56876027193655,-17.0,5,2.0
27,25.766337369971065,28.306986686757973,0.0,6,1.0
27,22.20866020073691,23.07437975790813,-8.5,6,5.0
27,18.66361284705957,17.84344092685003,-17.0,6,-1.0
28,125.55168613847214,41.44933566041252,0.0,1,-1.0
28,134.58726634288496,46.513576305776006,-8.5,1,-1.0
28,143.61392949212336,51.59077054624985,-17.0,1,2.0
28,53.52935168123319,81.80285762186143,0.0,2,4.0
28,52.62509952837572,88.55998894795226,-8.5,2,4.0
28,51.71898980693873,95.31481263503964,-17.0,2,4.0
28,94.8001200898987,118.84960393803536,0.0,3,3.0
28,113.11758921135714,117.6071256992599,-8.5,3,3.0
28,131.4261407665956,116.35294600304796,-17.0,3,3.0
28,22.415638408366007,142.80595008796365,0.0,4,1.0
28,22.84969050509772,143.60159719695068,-8.5,4,1.0
28,23.275200893114352,144.40935403069807,-17.0,4,1.0
28,22.603012813854733,87.03904691432052,0.0,5,1.0
28,20.33094522506464,89.65751745537926,-8.5,5,5.0
28,18.052281925117587,92.27367455829508,-17.0,5,5.0
28,140.47444207771804,113.55623154949362,0.0,6,2.0
28,142.8463686861193,117.2048802782946,-8.5,6,2.0
28,145.23773194610513,120.85593234095704,-17.0,6,2.0
29,1.0279869831215316,105.1048752672064,0.0,1,2.0
29,1.743866165784184,106.48310832722623,-8.5,1,2.0
29,2.4456510761947783,107.86950119667333,-17.0,1,2.0
29,24.90663467026763,149.04921984380272,0.0,2,3.0
29,17.36617681742638,153.26946281641636,-8.5,2,3.0
29,9.8142276487588,157.4954875809757,-17.0,2,3.0
29,75.89123219560436,146.61020226456768,0.0,3,5.0
29,104.95483413632314,146.6108200701732,-8.5,3,1.0
29,134.02130246391195,146.63227138376743,-17.0,3,5.0
29,20.898802044760213,29.362780570358748,0.0,4,4.0
29,36.292199645275,54.21904352471193,-8.5,4,4.0
29,51.68170444267535,79.0873461994844,-17.0,4,4.0
29,37.07129439747936,127.49408494715898,0.0,5,1.0
29,36.94387138957772,134.40281433574108,-8.5,5,-1.0
29,36.790944423320674,141.3073921972285,-17.0,5,-1.0
29,94.5421344402386,125.4500774042145,0.0,6,1.0
29,107.16540523742088,147.79277240779652,-8.5,6,1.0
29,119.7795777116148,170.1271298882179,-17.0,6,1.0
30,24.86400063192884,49.08773140813816,0.0,1,1.0
30,29.442098982851824,47.71916816166971,-8.5,1,1.0
30,34.013960245140595,46.35726896902322,-17.0,1,1.0
30,37.318867225448464,81.70526707233176,0.0,2,3.0
30,40.70523513345482,88.83708385232696,-8.5,2,3.0
30,44.10412160210845,95.97244988620837,-17.0,2,3.0
30,32.580728310650755,29.31090139688381,0.0,3,2.0
30,35.42285314610497,41.23560583378661,-8.5,3,2.0
30,38.24798641398927,53.15140609471636,-17.0,3,2.0
30,49.08795069280186,53.094072986292375,0.0,4,5.0
30,72.75948860131538,51.222473389260166,-8.5,4,6.0
30,96.44646008459426,49.33783242981577,-17.0,4,4.0
30,63.29116911328329,41.88978398145058,0.0,5,4.0
30,48.72825249573237,50.38565224703807,-8.5,5,5.0
30,34.15246069422975,58.88907961118804,-17.0,5,1.0
30,56.05828431048076,24.368377299068523,0.0,6,6.0
30,80.0335976819522,40.227961123089344,-8.5,6,4.0
30,103.99488798890734,56.10925339013225,-17.0,6,-1.0
31,121.06989923305498,20.977848924984507,0.0,1,4.0
31,97.34373134416394,15.892375979699157,-8.5,1,4.0
31,73.63741388931949,10.80800997765646,-17.0,1,4.0
31,77.36929230736966,80.28528580963122,0.0,2,5.0
31,84.40448619909323,96.35824493209482,-8.5,2,5.0
31,91.4125314101268,112.42227375606902,-17.0,2,5.0
31,15.232885498922393,53.09279057784273,0.0,3,-1.0
31,8.792404986572713,62.32537151473337,-8.5,3,-1.0
31,2.373735147476966,71.56021333510765,-17.0,3,1.0
31,148.49329585968667,19.67982223478299,0.0,4,2.0
31,141.62764112706404,28.76508941511314,-8.5,4,2.0
31,134.76307711037623,37.84784878259469,-17.0,4,2.0
31,5.1608916192092575,50.17294315708356,0.0,5,1.0
31,4.474923508698224,57.01542160141421,-8.5,5,1.0
31,3.7770381731438807,63.87880924262844,-17.0,5,1.0
31,123.32965777425898,126.99029834609166,0.0,6,3.0
31,129.23724249683596,126.59254346688196,-8.5,6,3.0
31,135.13562461507465,126.19321680930764,-17.0,6,3.0
32,14.37074426625842,147.44667027509635,0.0,1,1.0
32,16.80566532222804,131.16850568241205,-8.5,1,1.0
32,19.241837441374702,114.8901981780791,-17.0,1,1.0
32,125.23618109417762,117.45705214840764,0.0,2,5.0
32,122.99905254127938,129.2573897315126,-8.5,2,5.0
32,120.75442924832898,141.0562748045479,-17.0,2,5.0
32,31.60689585009637,54.416569076143006,0.0,3,3.0
32,20.868216070998685,80.73836523138219,-8.5,3,3.0
32,10.135502273408491,107.05751156469648,-17.0,3,3.0
32,36.0406457479031,144.24862191363047,0.0,4,4.0
32,31.63009413896337,133.850292277083,-8.5,4,4.0
32,27.19976091519914,123.46328461133002,-17.0,4,4.0
32,48.61823137408295,99.91812049924808,0.0,5,2.0
32,55.66433894420218,95.9890985764592,-8.5,5,2.0
32,62.70961045609215,92.07712966335632,-17.0,5,2.0
32,143.87869061421338,81.05957702364195,0.0,6,6.0
32,136.74405259789697,82.10483924178901,-8.5,6,6.0
32,129.61517809146017,83.14916903588788,-17.0,6,6.0
33,88.81651417371832,20.598856414950895,0.0,1,2.0
33,83.97670008971595,21.984372000884548,-8.5,1,2.0
33,79.13019767620301,23.364971664768344,-17.0,1,2.0
33,53.43700145997105,90.180411727534,0.0,2,4.0
33,49.73535957806037,89.38884596379151,-8.5,2,4.0
33,46.036646769449206,88.60226479231142,-17.0,2,4.0
33,130.4024461883634,84.08722918314926,0.0,3,3.0
33,110.79688281682974,60.28206927211137,-8.5,3,3.0
33,91.2037787637354,36.469744063677226,-17.0,3,3.0
33,38.39205903764928,134.34900510980032,0.0,4,1.0
33,57.87822945648476,154.33961755659382,-8.5,4,-1.0
33,77.37093233762874,174.3224474738389,-17.0,4,-1.0
33,30.05471155280293,119.30781146217744,0.0,5,5.0
33,59.72035798530197,99.43994926360097,-8.5,5,5.0
33,89.39901719433819,79.57794793269557,-17.0,5,5.0
33,134.1191414015828,134.1784003439065,0.0,6,1.0
33,130.05197918526665,132.10391898858313,-8.5,6,1.0
33,125.99820690588156,130.0309856824047,-17.0,6,1.0
34,39.36706362430693,90.16122575018032,0.0,1,2.0
34,39.04011516225326,91.01033025685578,-8.5,1,2.0
34,38.72286650385851,91.87196482408956,-17.0,1,2.0
34,79.43832557591941,120.70442620361304,0.0,2,1.0
34,91.75001475129086,120.72358273119484,-8.5,2,1.0
34,104.03351277553548,120.72568236962236,-17.0,2,1.0
34,42.5474449165425,109.48612700715658,0.0,3,4.0
34,38.52557435115716,108.31017275619742,-8.5,3,4.0
34,34.50713777248476,107.1168355992108,-17.0,3,4.0
34,75.95125572639111,88.4378550610175,0.0,4,3.0
34,76.98923102437641,85.93108997704321,-8.5,4,3.0
34,78.03705760931905,83.4353017365476,-17.0,4,3.0
34,88.85593226620207,146.18417732426278,0.0,5,6.0
34,113.47816293150092,128.7681520689705,-8.5,5,6.0
34,138.10894690601947,111.35788372117368,-17.0,5,6.0
34,16.559388303324717,3.073249266960321,0.0,6,5.0
34,14.919774855690155,2.251644715391989,-8.5,6,5.0
34,13.28047422152402,1.4371468754909806,-17.0,6,5.0
35,3.573407511166622,54.54312676173511,0.0,1,2.0
35,4.682649001615918,50.854732479923776,-8.5,1,4.0
35,5.792087160295512,47.171584621506206,-17.0,1,4.0
35,124.3825696126544,59.49342860365529,0.0,2,3.0
35,123.52935820383205,54.39647277034496,-8.5,2,3.0
35,122.67986907070836,49.28607042835248,-17.0,2,3.0
35,70.91210812908376,52.036401338843184,0.0,3,6.0
35,78.06716248670332,46.30159456575992,-8.5,3,6.0
35,85.21741322928638,40.5629772977343,-17.0,3,2.0
35,82.48001050377452,77.37628374393557,0.0,4,5.0
35,85.69700698782,83.22963932434855,-8.5,4,5.0
35,88.92561461033809,89.06660195560075,-17.0,4,2.0
35,39.43219515774707,46.3274507371277,0.0,5,1.0
35,34.35503578239461,53.481786781230255,-8.5,5,1.0
35,29.263830273950894,60.61602297865971,-17.0,5,1.0
35,38.42960492083454,6.812768860364398,0.0,6,1.0
35,44.72536143468766,17.79795011987938,-8.5,6,2.0
35,51.0431699047434,28.78933531200504,-17.0,6,-1.0
36,70.96523011194802,21.4590554801669,0.0,1,3.0
36,61.02029143067309,12.831193897407411,-8.5,1,3.0
36,51.077197597970034,4.2101493677405255,-17.0,1,3.0
36,30.514025742875443,50.95090909097514,0.0,2,2.0
36,16.72259299707525,38.403035690230375,-8.5,2,2.0
36,2.9444990830273614,25.843329643645088,-17.0,2,2.0
36,147.00261223838558,80.20654692811327,0.0,3,1.0
36,146.26021764659248,80.7848354486733,-8.5,3,4.0
36,145.5388510400994,81.37153722292427,-17.0,3,4.0
36,88.30106783822497,126.04178574451696,0.0,4,5.0
36,91.83632143823904,120.28426435069156,-8.5,4,5.0
36,95.34654947604456,114.51246921186144,-17.0,4,1.0
36,144.19371867562734,124.84206099037024,0.0,5,1.0
36,120.56977015657148,76.42927037388972,-8.5,5,1.0
36,96.96318486972692,28.00666979594985,-17.0,5,1.0
36,134.2620276021444,14.974627999608924,0.0,6,-1.0
36,126.24507097157117,18.18097414979827,-8.5,6,1.0
36,118.2277988361657,21.392589110175585,-17.0,6,-1.0
37,41.51312577288568,97.31233800950478,0.0,1,1.0
37,56.72381242425253,94.01237962675796,-8.5,1,4.0
37,71.92402563706356,90.72370501426228,-17.0,1,4.0
37,99.08440938331226,82.32307310434514,0.0,2,-1.0
37,103.51812327154973,80.59700763598805,-8.5,2,3.0
37,107.95227391401257,78.85206656054099,-17.0,2,1.0
37,126.22141511924836,6.258164667049685,0.0,3,2.0
37,124.83720831442317,9.825003679831187,-8.5,3,2.0
37,123.46210578314248,13.40604174901887,-17.0,3,2.0
37,128.38949550877388,144.1468064514901,0.0,4,2.0
37,115.68310648550724,144.30154045296757,-8.5,4,-1.0
37,102.96783741096462,144.4145275023018,-17.0,4,1.0
37,92.05904403021668,124.74182116438308,0.0,5,3.0
37,106.1611188881892,108.6957505698008,-8.5,5,3.0
37,120.25907669434154,92.64978786025218,-17.0,5,3.0
37,46.8333272817287,110.65958528679548,0.0,6,1.0
37,73.23487894516691,126.3887932118493,-8.5,6,1.0
37,99.63376779545744,142.12729968742886,-17.0,6,1.0
38,109.96887554496963,95.66537201061614,0.0,1,5.0
38,118.85710263236612,95.65388925916024,-8.5,1,5.0
38,127.74432043169833,95.63605346005788,-17.0,1,5.0
38,84.64715240581832,55.56036440740363,0.0,2,-1.0
38,72.58284155780747,48.78615809898587,-8.5,2,-1.0
38,60.50830872446991,42.01386945686942,-17.0,2,1.0
38,54.81251404772743,118.31251468621656,0.0,3,2.0
38,61.23111001650887,142.35882784194655,-8.5,3,2.0
38,67.65060617248035,166.4197396662415,-17.0,3,2.0
38,14.786930892951371,79.05450023869969,0.0,4,4.0
38,34.043350386143736,62.35135470247433,-8.5,4,4.0
38,53.316781549573946,45.64129673058175,-17.0,4,4.0
38,35.73077192217169,42.99247680779901,0.0,5,1.0
38,47.97596602365164,43.87208793495064,-8.5,5,1.0
38,60.228587243213646,44.75576231120819,-17.0,5,1.0
38,69.01906545440393,85.4465099140428,0.0,6,3.0
38,75.68142989667058,75.15849511731493,-8.5,6,3.0
38,82.33657468983735,64.85574888056696,-17.0,6,3.0
39,91.5164583967887,147.04617728927283,0.0,1,3.0
39,92.63229265486048,146.6610237758067,-8.5,1,3.0
39,93.7560916395228,146.26283290165284,-17.0,1,3.0
39,27.92349220459717,71.1627696791284,0.0,2,2.0
39,34.2720908372474,73.6431189810708,-8.5,2,1.0
39,40.62228221713568,76.0946468101343,-17.0,2,5.0
39,118.9234294963512,122.8802999104624,0.0,3,1.0
39,88.81351119518071,105.10262991006104,-8.5,3,-1.0
39,58.71308443549975,87.33118169003774,-17.0,3,4.0
39,138.63060005851426,58.13745789489581,0.0,4,5.0
39,127.05609158296554,78.01859245861314,-8.5,4,1.0
39,115.46358191469928,97.89222872676838,-17.0,4,-1.0
39,88.16675311855415,35.533668036122215,0.0,5,4.0
39,58.46808625872027,37.140070792671786,-8.5,5,2.0
39,28.76705776165187,38.766377924156295,-17.0,5,1.0
39,42.7466093495037,73.2438826201047,0.0,6,2.0
39,34.91623938767828,81.75306639897886,-8.5,6,1.0
39,27.07790150040026,90.2540806837168,-17.0,6,4.0
40,142.7698517329752,78.37336371977241,0.0,1,3.0
40,143.55972345890757,80.10666956351037,-8.5,1,3.0
40,144.3649697440222,81.84611935207418,-17.0,1,3.0
40,83.5145958600425,57.82443477089237,0.0,2,1.0
40,94.26947314887116,64.50470908989801,-8.5,2,5.0
40,105.0261812101247,71.18400307745752,-17.0,2,5.0
40,79.0810746032087,53.54429043657643,0.0,3,2.0
40,58.5567631576736,110.85263026809815,-8.5,3,-1.0
40,38.05262565369183,168.17752553617373,-17.0,3,-1.0
40,11.5734825689691,51.795418218163874,0.0,4,2.0
40,57.76185614450295,37.16761309812151,-8.5,4,2.0
40,103.94229224284662,22.525209644608307,-17.0,4,2.0
40,64.86453005638467,18.10832951097303,0.0,5,4.0
40,55.07969745526858,11.059002888219062,-8.5,5,4.0
40,45.292606256050014,3.983689371793554,-17.0,5,4.0
40,94.6629982993091,59.118462036733646,0.0,6,1.0
40,78.9399369044514,43.1267903623918,-8.5,6,1.0
40,63.2166097182896,27.127263723899407,-17.0,6,1.0
41,135.97183530554167,72.38239308526934,0.0,1,3.0
41,120.44548811782602,59.384819407316,-8.5,1,3.0
41,104.91624208799094,46.382546649713895,-17.0,1,3.0
41,130.85681473666634,7.921543842710698,0.0,2,5.0
41,138.75868454560123,10.477454828544698,-8.5,2,-1.0
41,146.65993200859128,13.05585278561546,-17.0,2,1.0
41,123.07440941463894,115.62388878389604,0.0,3,4.0
41,120.93625304182306,110.93000462750985,-8.5,3,4.0
41,118.80340034907144,106.2339209449269,-17.0,3,4.0
41,149.4527000246016,114.70510159514352,0.0,4,2.0
41,144.8582232782624,120.37251935736516,-8.5,4,2.0
41,140.28514113660978,126.04793650316115,-17.0,4,2.0
41,28.99369956986738,6.3833738567692775,0.0,5,-1.0
41,40.475227657783584,26.540135855148225,-8.5,5,5.0
41,51.932538173845415,46.6892350079897,-17.0,5,1.0
41,41.95536281273283,49.17720963015959,0.0,6,1.0
41,48.207868783263855,46.88341633124782,-8.5,6,1.0
41,54.44626432011296,44.60323380596556,-17.0,6,1.0
42,76.25670950019482,19.9434940311701,0.0,1,1.0
42,78.59326805066377,54.67568979051205,-8.5,1,1.0
42,80.92500799158958,89.42427861152859,-17.0,1,1.0
42,2.9825531205363247,114.63819133111436,0.0,2,4.0
42,11.560569893588625,70.55317456530159,-8.5,2,4.0
42,20.139736539799443,26.46543298658257,-17.0,2,4.0
42,144.21141999161833,71.34625841943044,0.0,3,5.0
42,138.63845622516652,71.34771669468421,-8.5,3,5.0
42,133.06996180432958,71.34129909039883,-17.0,3,5.0
42,37.42257554060252,111.24200625170668,0.0,4,3.0
42,40.32449380886264,119.0959606631368,-8.5,4,3.0
42,43.218967871149054,126.95051413443666,-17.0,4,3.0
42,84.41528786791007,17.45847545976209,0.0,5,-1.0
42,82.20341778250305,13.418402311109752,-8.5,5,-1.0
42,79.96462493430546,9.372009826388018,-17.0,5,1.0
42,31.814872105113388,72.45619342449473,0.0,6,2.0
42,32.0945330482468,58.758885477401336,-8.5,6,2.0
42,32.37063506153617,45.0721252928612,-17.0,6,2.0
43,48.84363389378559,75.3488342237299,0.0,1,2.0
43,42.02090074345441,75.05999577966026,-8.5,1,2.0
43,35.222433985214046,74.77636238378783,-17.0,1,2.0
43,92.7784298346853,129.23760113305102,0.0,2,-1.0
43,85.03644205817962,134.76503029926337,-8.5,2,5.0
43,77.30471542651172,140.28434774408592,-17.0,2,1.0
43,46.56662251649738,93.38321156984756,0.0,3,1.0
43,50.73213457656148,119.20725261215073,-8.5,3,1.0
43,54.91246826512036,145.04795155483043,-17.0,3,1.0
43,37.40466964892409,19.63672470115052,0.0,4,4.0
43,26.97659640081865,14.36859696263048,-8.5,4,4.0
43,16.5638518669717,9.103149458476144,-17.0,4,4.0
43,61.76664072532276,106.54256588343138,0.0,5,-1.0
43,39.62050336545184,120.6873319538761,-8.5,5,1.0
43,17.455668498776475,134.85239717688563,-17.0,5,5.0
43,63.88537077755077,0.9757343520981528,0.0,6,3.0
43,54.31308386894485,3.9329476658407456,-8.5,6,3.0
43,44.74845193997284,6.90676189845764,-17.0,6,3.0
44,112.62426578326608,25.959364825379485,0.0,1,-1.0
44,104.60216471101062,21.959343958082496,-8.5,1,1.0
44,96.58319086753843,17.933256168921677,-17.0,1,-1.0
44,116.35336453682976,84.18254941052592,0.0,2,5.0
44,109.01929870992132,78.04050386318416,-8.5,2,5.0
44,101.67400887465712,71.89179731162474,-17.0,2,5.0
44,96.4270525065816,72.52582165453944,0.0,3,4.0
44,122.81702909750372,50.88490136494951,-8.5,3,4.0
44,149.21000169812697,29.2288939074601,-17.0,3,4.0
44,99.77567783569634,26.554249960466237,0.0,4,1.0
44,104.03854164821436,18.69410593086021,-8.5,4,1.0
44,108.30559352861953,10.823885465974469,-17.0,4,1.0
44,85.4657580150478,57.69484337143315,0.0,5,3.0
44,88.82490529060874,73.60097248185102,-8.5,5,3.0
44,92.1834793075157,89.51909598349792,-17.0,5,3.0
44,127.1803399985785,86.31601308558267,0.0,6,2.0
44,127.13165671377936,89.98890557533791,-8.5,6,2.0
44,127.0777235517352,93.67386561606942,-17.0,6,2.0
45,93.68776520719918,132.6894116315295,0.0,1,5.0
45,108.26859909519293,147.01299223629766,-8.5,1,5.0
45,122.853101244993,161.32625851334993,-17.0,1,1.0
45,50.3949072214466,27.72712765318903,0.0,2,1.0
45,37.01019114715896,35.719094334056145,-8.5,2,-1.0
45,23.62828847713429,43.70370235848648,-17.0,2,3.0
45,133.1654334995691,75.67446467828496,0.0,3,2.0
45,138.58126937580312,76.43504492155876,-8.5,3,2.0
45,143.98082829072595,77.20214719669079,-17.0,3,2.0
45,46.4346334044413,36.1187068068857,0.0,4,1.0
45,50.679214472990914,41.3365143585933,-8.5,4,3.0
45,54.95285482841613,46.52336950326225,-17.0,4,-1.0
45,81.31576425899003,36.351592237504825,0.0,5,3.0
45,87.80628320145769,36.74038966353148,-8.5,5,1.0
45,94.31540828587396,37.13035046114388,-17.0,5,4.0
45,139.31111392472246,52.48175342059413,0.0,6,4.0
45,115.59810624018266,47.18704162141208,-8.5,6,4.0
45,91.89344613203652,41.88760563622629,-17.0,6,4.0
46,142.9280903306415,55.05620632012669,0.0,1,4.0
46,139.24848767969164,45.45100312393574,-8.5,1,4.0
46,135.5640813004705,35.84510641421083,-17.0,1,4.0
46,94.05115735119944,45.667688005145386,0.0,2,5.0
46,75.76007964021333,36.11111856237285,-8.5,2,5.0
46,57.4648820302474,26.571543770309123,-17.0,2,5.0
46,19.58544970336919,98.84194892321676,0.0,3,6.0
46,41.93906071508069,79.67534851499994,-8.5,3,6.0
46,64.31928723700909,60.483553514175874,-17.0,3,6.0
46,113.16824262515286,115.98308074152774,0.0,4,2.0
46,117.56393797060862,117.22564798966972,-8.5,4,2.0
46,121.9660581247564,118.46622300578228,-17.0,4,2.0
46,17.314116904746506,58.31356208398232,0.0,5,3.0
46,29.024516084086518,61.5495628926265,-8.5,5,3.0
46,40.73917574370389,64.79245213240253,-17.0,5,3.0
46,73.81703450665063,41.59465988458958,0.0,6,1.0
46,77.81214281874193,41.54163397902562,-8.5,6,1.0
46,81.81262081258849,41.475498655903166,-17.0,6,1.0
47,30.668949564602972,16.604778795066007,0.0,1,5.0
47,23.282297900401453,12.69562361245195,-8.5,1,5.0
47,15.91733218839572,8.784354331517216,-17.0,1,5.0
47,49.79308728325768,93.12103011596272,0.0,2,3.0
47,39.97004963133932,90.4696546079421,-8.5,2,3.0
47,30.14563046792852,87.80779722520127,-17.0,2,3.0
47,94.83692173756717,134.30555109232947,0.0,3,6.0
47,97.01464772733377,146.87897154550478,-8.5,3,6.0
47,99.21344984801252,159.44972314845853,-17.0,3,6.0
47,92.70853863143242,91.85982109763962,0.0,4,4.0
47,71.57705224630021,86.43305710904488,-8.5,4,4.0
47,50.44569760449244,80.9898610439325,-17.0,4,4.0
47,144.22524113602282,28.067259383760437,0.0,5,2.0
47,132.81764193313532,25.76147985303688,-8.5,5,2.0
47,121.4151841254456,23.458230532288184,-17.0,5,2.0
47,51.052581098618994,46.545733552173765,0.0,6,1.0
47,60.434930254311375,48.6207275418768,-8.5,6,1.0
47,69.82302609740906,50.70182471405666,-17.0,6,1.0
48,0.916954562701621,82.9139994078324,0.0,1,3.0
48,0.4892710638739347,64.6806667334996,-8.5,1,3.0
48,0.052993933936827,46.43897113364863,-17.0,1,3.0
48,17.23317394913098,118.6417094216302,0.0,2,1.0
48,21.915858289864328,114.55733890500638,-8.5,2,5.0
48,26.60834912464365,110.4781287857368,-17.0,2,5.0
48,15.87144763687895,74.16061222613432,0.0,3,1.0
48,28.803141463497667,56.7510397302695,-8.5,3,1.0
48,41.73796045494856,39.33152628660853,-17.0,3,1.0
48,91.35058786875746,70.95829077478311,0.0,4,2.0
48,99.14328646272416,48.06778689872602,-8.5,4,-1.0
48,106.92077998746753,25.17359051121561,-17.0,4,-1.0
48,93.46246523471864,144.07554531517965,0.0,5,2.0
48,108.59036294699747,159.31293622210129,-8.5,5,2.0
48,123.73287373360492,174.54587433044358,-17.0,5,2.0
48,111.67880986306328,77.08040433245773,0.0,6,4.0
48,123.1136206224115,98.32664054645308,-8.5,6,4.0
48,134.5377392934443,119.59157390111976,-17.0,6,4.0
49,38.23316914680628,70.15591807355285,0.0,1,2.0
49,40.29178344009216,72.30862209910553,-8.5,1,2.0
49,42.3442943310094,74.45806409703742,-17.0,1,2.0
49,53.52221093337206,123.8657054786384,0.0,2,5.0
49,66.11480659547803,120.58544995186976,-8.5,2,5.0
49,78.68972259854641,117.304406122192,-17.0,2,5.0
49,124.80861209541608,87.85169993592879,0.0,3,-1.0
49,121.66761489806386,87.4235327479092,-8.5,3,1.0
49,118.5174121153585,86.9944628909559,-17.0,3,-1.0
49,106.68480127973211,18.81062585407752,0.0,4,3.0
49,105.38929019600948,24.206664789300994,-8.5,4,3.0
49,104.0964911632097,29.605352519700578,-17.0,4,3.0
49,49.62047479899777,93.35702816262186,0.0,5,1.0
49,78.99930133660096,87.18417711072655,-8.5,5,1.0
49,108.38297105548804,81.0071556454665,-17.0,5,1.0
49,78.64330620014121,110.44714706913226,0.0,6,4.0
49,68.88606894310563,116.88576479965944,-8.5,6,4.0
49,59.0971168770642,123.33608095504437,-17.0,6,4.0
50,16.742398199309534,14.226946156731673,0.0,1,3.0
50,33.25580266574681,47.73568544160765,-8.5,1,3.0
50,49.767780305449385,81.24662803798486,-17.0,1,3.0
50,67.15430596767564,87.56664276723858,0.0,2,2.0
50,68.45968461574114,86.58942132848505,-8.5,2,2.0
50,69.75674395327529,85.6372666535236,-17.0,2,2.0
50,71.13382380234167,140.78274217919028,0.0,3,-1.0
50,82.07399523196888,146.62681885275927,-8.5,3,1.0
50,93.0196977222787,152.4680170603499,-17.0,3,-1.0
50,46.12379479013415,130.69395313210885,0.0,4,5.0
50,44.74792217086936,96.3171880352232,-8.5,4,5.0
50,43.37888744134711,61.95199590814648,-17.0,4,5.0
50,108.99567433758236,58.19275951213881,0.0,5,4.0
50,99.22069762377438,58.04750909776644,-8.5,5,4.0
50,89.44946125394505,57.9235393594851,-17.0,5,4.0
50,58.08523877502608,100.0303713538327,0.0,6,1.0
50,83.73424789017024,91.79897537739448,-8.5,6,1.0
50,109.35384977959816,83.56336870324898,-17.0,6,1.0
51,70.72562982776452,48.48362681620787,0.0,1,2.0
51,81.06699122998698,53.17014029156944,-8.5,1,2.0
51,91.4236643723973,57.85842107846789,-17.0,1,2.0
51,26.587134791604807,51.68432064930528,0.0,2,4.0
51,21.979820722381447,64.00049240154326,-8.5,2,4.0
51,17.393977457601494,76.2852220266755,-17.0,2,4.0
51,9.458304345586567,28.635890665004784,0.0,3,-1.0
51,31.976079114646804,35.35318474619209,-8.5,3,1.0
51,54.48482153564412,42.07042492167731,-17.0,3,-1.0
51,43.64423814319257,142.2816749939902,0.0,4,5.0
51,32.61330156549921,158.6073031995035,-8.5,4,5.0
51,21.58083201430621,174.94070529422802,-17.0,4,5.0
51,39.329760267344966,110.41963726959068,0.0,5,3.0
51,55.95979681546066,122.13521753822754,-8.5,5,3.0
51,72.57249876205424,133.85025333672183,-17.0,5,3.0
51,78.67208886674199,36.25557438217896,0.0,6,1.0
51,82.53165779377102,36.63299330150729,-8.5,6,1.0
51,86.38230746198472,37.00525842333408,-17.0,6,1.0
52,128.15401534031912,125.68660503529053,0.0,1,1.0
52,128.31247274105013,129.20164840380286,-8.5,1,1.0
52,128.47869877897642,132.7023802694363,-17.0,1,1.0
52,99.82075728341962,22.636743491257825,0.0,2,5.0
52,96.92252916442686,11.644911396749938,-8.5,2,2.0
52,94.0268501797282,0.6260873232722044,-17.0,2,-1.0
52,75.15052716392908,82.21870835704108,0.0,3,2.0
52,72.71048689317759,72.37663234643259,-8.5,3,6.0
52,70.27858922272239,62.547998574459925,-17.0,3,6.0
52,143.66697678746448,70.06134550388762,0.0,4,-1.0
52,130.8428180062597,72.65979901122584,-8.5,4,5.0
52,118.01660715410598,75.2450777803328,-17.0,4,2.0
52,94.31675304792223,13.56534751206896,0.0,5,4.0
52,114.90096134240493,52.63753796765079,-8.5,5,4.0
52,135.48289805294496,91.70442949215938,-17.0,5,4.0
52,69.96760589173591,81.58828213103277,0.0,6,3.0
52,65.56512358954683,84.80687302976516,-8.5,6,3.0
52,61.158514869594505,88.03699172746208,-17.0,6,3.0
53,31.656639946624814,126.54566062022222,0.0,1,1.0
53,23.36991894705127,126.07930978669984,-8.5,1,4.0
53,15.065312523210029,125.611687533173,-17.0,1,-1.0
53,66.85015022746774,99.41060402347286,0.0,2,4.0
53,80.49084160387204,109.2823976627878,-8.5,2,1.0
53,94.13996790880648,119.15806030454893,-17.0,2,-1.0
53,112.0852373148936,105.69707566246257,0.0,3,3.0
53,100.26841300025126,90.45104725806108,-8.5,3,3.0
53,88.45666494676604,75.20619935932143,-17.0,3,3.0
53,49.22707292473056,128.01989475593427,0.0,4,1.0
53,58.21350786204238,128.8283585021132,-8.5,4,4.0
53,67.19124900756731,129.6354985370323,-17.0,4,-1.0
53,56.42317554849588,6.71028227563352,0.0,5,5.0
